   0.00000000       0.00000000     -0.299287081      0.258462369     -0.458545059      0.556925356     -0.980465710      0.138052210       1.07225394       1.01630330       5.42649794      0.573608220      0.449143380      -9.54045105      -19.2074566     -0.317140311       30.0689831      0.253070563    
   0.00000000       0.00000000     -0.301066786      0.256382942     -0.460105926      0.555633247     -0.980727911      0.136341721       1.07127070       1.01730311       5.42641783      0.574316204      0.449699521      -9.54042530      -19.2074509     -0.317533284       30.0689812      0.253384113    
   0.00000000       0.00000000     -0.302832097      0.254291266     -0.461663187      0.554336727     -0.980987132      0.134630829       1.07028663       1.01830196       5.42633724      0.575024128      0.450255632      -9.54039955      -19.2074451     -0.317926228       30.0689793      0.253697693    
   0.00000000       0.00000000     -0.304582894      0.252187431     -0.463216782      0.553035855     -0.981243432      0.132919505       1.06930149       1.01929986       5.42625713      0.575732112      0.450811774      -9.54037285      -19.2074394     -0.318319172       30.0689774      0.254011273    
   0.00000000       0.00000000     -0.306319147      0.250071496     -0.464766771      0.551730633     -0.981496632      0.131207779       1.06831527       1.02029681       5.42617702      0.576440036      0.451367885      -9.54034615      -19.2074337     -0.318712145       30.0689754      0.254324824    
   0.00000000       0.00000000     -0.308040738      0.247943610     -0.466313094      0.550421119     -0.981746852      0.129495680       1.06732821       1.02129269       5.42609644      0.577147961      0.451923996      -9.54031944      -19.2074280     -0.319105089       30.0689735      0.254638404    
   0.00000000       0.00000000     -0.309747577      0.245803863     -0.467855692      0.549107254     -0.981994152      0.127783164       1.06634009       1.02228773       5.42601585      0.577855885      0.452480108      -9.54029274      -19.2074223     -0.319498032       30.0689716      0.254951984    
   0.00000000       0.00000000     -0.311439604      0.243652359     -0.469394654      0.547789037     -0.982238412      0.126070276       1.06535113       1.02328193       5.42593527      0.578563809      0.453036189      -9.54026604      -19.2074165     -0.319891006       30.0689697      0.255265534    
   0.00000000       0.00000000     -0.313116699      0.241489187     -0.470929891      0.546466470     -0.982479692      0.124356985       1.06436110       1.02427518       5.42585421      0.579271674      0.453592300      -9.54023933      -19.2074108     -0.320283949       30.0689678      0.255579114    
   0.00000000       0.00000000     -0.314778864      0.239314452     -0.472461462      0.545139611     -0.982717931      0.122643322       1.06336999       1.02526748       5.42577362      0.579979539      0.454148382      -9.54021263      -19.2074051     -0.320676893       30.0689659      0.255892694    
   0.00000000       0.00000000     -0.316425949      0.237128288     -0.473989308      0.543808460     -0.982953250      0.120929293       1.06237805       1.02625883       5.42569256      0.580687404      0.454704463      -9.54018593      -19.2073994     -0.321069866       30.0689640      0.256206244    
   0.00000000       0.00000000     -0.318057865      0.234930754     -0.475513369      0.542473018     -0.983185530      0.119214892       1.06138504       1.02724922       5.42561150      0.581395268      0.455260575      -9.54015923      -19.2073956     -0.321462810       30.0689602      0.256519824    
   0.00000000       0.00000000     -0.319674581      0.232721969     -0.477033705      0.541133285     -0.983414829      0.117500126       1.06039107       1.02823865       5.42553043      0.582103133      0.455816656      -9.54013252      -19.2073898     -0.321855754       30.0689583      0.256833404    
   0.00000000       0.00000000     -0.321275949      0.230502054     -0.478550255      0.539789319     -0.983641148      0.115785003       1.05939627       1.02922714       5.42544937      0.582810998      0.456372768      -9.54010582      -19.2073841     -0.322248727       30.0689564      0.257146955    
   0.00000000       0.00000000     -0.322861969      0.228271097     -0.480063081      0.538441002     -0.983864427      0.114069529       1.05840027       1.03021467       5.42536831      0.583518803      0.456928849      -9.54007912      -19.2073784     -0.322641671       30.0689545      0.257460535    
   0.00000000       0.00000000     -0.324432552      0.226029217     -0.481572121      0.537088513     -0.984084725      0.112353705       1.05740333       1.03120124       5.42528629      0.584226608      0.457484931      -9.54005241      -19.2073727     -0.323034614       30.0689526      0.257774115    
   0.00000000       0.00000000     -0.325987548      0.223776534     -0.483077317      0.535731792     -0.984302104      0.110637546       1.05640554       1.03218687       5.42520475      0.584934413      0.458041042      -9.54002571      -19.2073669     -0.323427588       30.0689507      0.258087665    
   0.00000000       0.00000000     -0.327526987      0.221513137     -0.484578729      0.534370899     -0.984516382      0.108921044       1.05540669       1.03317142       5.42512321      0.585642219      0.458597124      -9.53999901      -19.2073612     -0.323820531       30.0689487      0.258401245    
   0.00000000       0.00000000     -0.329050720      0.219239116     -0.486076295      0.533005774     -0.984727681      0.107204206       1.05440688       1.03415525       5.42504168      0.586350024      0.459153235      -9.53997231      -19.2073555     -0.324213475       30.0689468      0.258714825    
   0.00000000       0.00000000     -0.330558747      0.216954634     -0.487570077      0.531636477     -0.984935999      0.105487049       1.05340624       1.03513813       5.42495966      0.587057829      0.459709316      -9.53994560      -19.2073498     -0.324606448       30.0689449      0.259028375    
   0.00000000       0.00000000     -0.332050949      0.214659750     -0.489060014      0.530262887     -0.985141337      0.103769563       1.05240452       1.03612006       5.42487764      0.587765574      0.460265398      -9.53991890      -19.2073441     -0.324999392       30.0689430      0.259341955    
   0.00000000       0.00000000     -0.333527207      0.212354586     -0.490546048      0.528885186     -0.985343635      0.102051765       1.05140185       1.03710103       5.42479515      0.588473320      0.460821509      -9.53989220      -19.2073383     -0.325392336       30.0689411      0.259655535    
   0.00000000       0.00000000     -0.334987551      0.210039273     -0.492028236      0.527503312     -0.985542953      0.100333661       1.05039823       1.03808105       5.42471313      0.589181066      0.461377591      -9.53986549      -19.2073326     -0.325785309       30.0689392      0.259969085    
   0.00000000       0.00000000     -0.336431831      0.207713887     -0.493506521      0.526117265     -0.985739350       9.86152515E-02   1.04939353       1.03906012       5.42463112      0.589888811      0.461933702      -9.53983879      -19.2073269     -0.326178253       30.0689373      0.260282665    
   0.00000000       0.00000000     -0.337860018      0.205378547     -0.494980961      0.524727046     -0.985932648       9.68965366E-02   1.04838789       1.04003823       5.42454863      0.590596557      0.462489784      -9.53981209      -19.2073212     -0.326571196       30.0689354      0.260596246    
   0.00000000       0.00000000     -0.339272052      0.203033403     -0.496451497      0.523332715     -0.986122966       9.51775312E-02   1.04738140       1.04101539       5.42446613      0.591304302      0.463045865      -9.53978539      -19.2073154     -0.326964170       30.0689335      0.260909796    
   0.00000000       0.00000000     -0.340667814      0.200678527     -0.497918069      0.521934211     -0.986310363       9.34582427E-02   1.04637384       1.04199159       5.42438364      0.592011929      0.463601947      -9.53975868      -19.2073078     -0.327357113       30.0689316      0.261223376    
   0.00000000       0.00000000     -0.342047274      0.198314041     -0.499380767      0.520531595     -0.986494660       9.17386562E-02   1.04536545       1.04296684       5.42430067      0.592719615      0.464157999      -9.53973198      -19.2073002     -0.327750057       30.0689297      0.261536956    
